002591	XSHE	1079
002592	XSHE	922
002593	XSHE	1073
002594	XSHE	1080
002595	XSHE	1090
002596	XSHE	954
002597	XSHE	1054
002598	XSHE	1020
002599	XSHE	1064
002600	XSHE	950
002601	XSHE	1015
002602	XSHE	760
002603	XSHE	1057
002604	XSHE	982
002605	XSHE	948
002606	XSHE	1063
002607	XSHE	983
002608	XSHE	897
002609	XSHE	1055
002610	XSHE	997
002611	XSHE	915
002612	XSHE	942
002613	XSHE	1042
002614	XSHE	1011
002615	XSHE	1039
002616	XSHE	930
002617	XSHE	910
002618	XSHE	1026
002619	XSHE	885
002620	XSHE	977
002621	XSHE	1023
002622	XSHE	852
002623	XSHE	1022
002624	XSHE	725
002625	XSHE	859
002626	XSHE	924
002627	XSHE	1007
002628	XSHE	994
002629	XSHE	802
002630	XSHE	920
002631	XSHE	950
002632	XSHE	965
002633	XSHE	778
002634	XSHE	974
002635	XSHE	955
002636	XSHE	892
002637	XSHE	925
002638	XSHE	868
002639	XSHE	798
002640	XSHE	874
002641	XSHE	981
002642	XSHE	827
002643	XSHE	861
002644	XSHE	962
002645	XSHE	829
002646	XSHE	972
002647	XSHE	676
002648	XSHE	945
002649	XSHE	900
002650	XSHE	908
002651	XSHE	921
002652	XSHE	848
002653	XSHE	951
002654	XSHE	820
002655	XSHE	808
002656	XSHE	861
002657	XSHE	862
002658	XSHE	922
002659	XSHE	802
002660	XSHE	742
002661	XSHE	903
002662	XSHE	799
002663	XSHE	844
002664	XSHE	849
002665	XSHE	764
002666	XSHE	903
002667	XSHE	754
002668	XSHE	824
002669	XSHE	842
002670	XSHE	751
002671	XSHE	798
002672	XSHE	831
002673	XSHE	884
002674	XSHE	866
002675	XSHE	728
002676	XSHE	796
002677	XSHE	814
002678	XSHE	836
002679	XSHE	790
002680	XSHE	787
002681	XSHE	798
002682	XSHE	858
002683	XSHE	720
002684	XSHE	730
002685	XSHE	846
002686	XSHE	813
002687	XSHE	835
002688	XSHE	764
002689	XSHE	819
002690	XSHE	822
002691	XSHE	747
002692	XSHE	812
002693	XSHE	775
002694	XSHE	764
002695	XSHE	797
002696	XSHE	728
002697	XSHE	766
002698	XSHE	778
002699	XSHE	678
002700	XSHE	772
002701	XSHE	748
002702	XSHE	727
002703	XSHE	697
002705	XSHE	472
002706	XSHE	461
002708	XSHE	401
002709	XSHE	453
002711	XSHE	415
002712	XSHE	371
002713	XSHE	446
002714	XSHE	452
002715	XSHE	446
002716	XSHE	383
002717	XSHE	392
002718	XSHE	442
002722	XSHE	386
002723	XSHE	454
002725	XSHE	459
150001	XSHE	1804
150008	XSHE	1475
150009	XSHE	1476
150012	XSHE	1341
150013	XSHE	1340
150016	XSHE	1341
150017	XSHE	1345
150018	XSHE	1342
150019	XSHE	1347
150020	XSHE	1197
150021	XSHE	1209
150022	XSHE	1243
150023	XSHE	1248
150027	XSHE	1141
150028	XSHE	1158
150029	XSHE	1163
150030	XSHE	1140
150031	XSHE	1145
150032	XSHE	1073
150033	XSHE	1113
150034	XSHE	1086
150035	XSHE	1084
150036	XSHE	954
150037	XSHE	1023
150039	XSHE	806
150040	XSHE	842
150042	XSHE	968
150046	XSHE	657
150047	XSHE	903
150048	XSHE	953
150049	XSHE	883
150050	XSHE	878
150051	XSHE	902
150052	XSHE	903
150053	XSHE	831
150054	XSHE	923
150055	XSHE	698
150056	XSHE	873
150057	XSHE	836
150058	XSHE	895
150059	XSHE	955
150060	XSHE	971
150061	XSHE	580
150062	XSHE	668
150063	XSHE	671
150064	XSHE	785
150065	XSHE	821
150066	XSHE	842
150067	XSHE	846
150068	XSHE	666
150069	XSHE	642
150070	XSHE	701
150071	XSHE	584
150072	XSHE	704
150073	XSHE	782
150075	XSHE	853
150076	XSHE	735
150077	XSHE	798
150078	XSHE	693
150080	XSHE	428
150081	XSHE	634
150082	XSHE	594
150083	XSHE	837
150084	XSHE	859
150085	XSHE	860
150086	XSHE	869
150088	XSHE	741
150089	XSHE	788
150090	XSHE	700
150091	XSHE	709
150092	XSHE	709
150093	XSHE	745
150094	XSHE	612
150095	XSHE	705
150096	XSHE	826
150097	XSHE	830
150098	XSHE	719
150099	XSHE	721
150100	XSHE	770
150101	XSHE	774
150102	XSHE	596
150104	XSHE	707
150105	XSHE	819
150106	XSHE	634
150107	XSHE	767
150108	XSHE	668
150109	XSHE	782
150110	XSHE	496
150111	XSHE	524
150112	XSHE	577
150113	XSHE	760
150114	XSHE	606
150117	XSHE	663
150118	XSHE	681
150120	XSHE	487
150121	XSHE	561
150122	XSHE	566
150123	XSHE	611
150124	XSHE	636
150128	XSHE	550
150129	XSHE	497
150130	XSHE	554
150131	XSHE	555
150132	XSHE	457
150133	XSHE	479
150134	XSHE	515
150137	XSHE	423
150138	XSHE	434
150139	XSHE	454
150140	XSHE	464
150141	XSHE	546
150143	XSHE	524
150144	XSHE	552
150145	XSHE	502
150146	XSHE	533
150147	XSHE	385
150148	XSHE	541
150149	XSHE	558
150150	XSHE	516
150151	XSHE	538
150152	XSHE	540
150153	XSHE	542
150154	XSHE	454
150157	XSHE	446
150158	XSHE	457
150160	XSHE	439
150161	XSHE	416
150164	XSHE	374
150165	XSHE	373
150167	XSHE	447
150168	XSHE	441
150169	XSHE	417
150170	XSHE	420
150171	XSHE	426
150172	XSHE	423
150175	XSHE	390
150176	XSHE	399
150177	XSHE	389
150178	XSHE	391
150179	XSHE	388
150180	XSHE	391
150181	XSHE	408
150182	XSHE	408
150184	XSHE	374
150185	XSHE	372
159901	XSHE	2352
159902	XSHE	2263
159903	XSHE	1431
159905	XSHE	1204
159906	XSHE	1161
159907	XSHE	1063
159908	XSHE	1081
159909	XSHE	1043
159910	XSHE	1003
159911	XSHE	1021
159912	XSHE	993
159913	XSHE	970
159915	XSHE	982
159916	XSHE	919
159917	XSHE	804
159918	XSHE	873
159919	XSHE	872
159920	XSHE	774
159921	XSHE	660
159922	XSHE	678
159923	XSHE	682
159924	XSHE	625
159925	XSHE	660
159926	XSHE	544
159927	XSHE	576
159928	XSHE	554
159929	XSHE	554
159930	XSHE	554
159931	XSHE	554
159932	XSHE	535
159933	XSHE	539
159934	XSHE	497
159935	XSHE	468
159936	XSHE	370
160105	XSHE	2674
160106	XSHE	2523
160119	XSHE	1507
160123	XSHE	919
160125	XSHE	879
160128	XSHE	838
160130	XSHE	577
160131	XSHE	438
160211	XSHE	1461
160212	XSHE	696
160215	XSHE	1207
160216	XSHE	370
160220	XSHE	474
160311	XSHE	2107
160314	XSHE	1959
160415	XSHE	937
160416	XSHE	754
160505	XSHE	2667
160512	XSHE	1097
160515	XSHE	476
160603	XSHE	2145
160605	XSHE	2115
160607	XSHE	2299
160610	XSHE	2154
160611	XSHE	2068
160613	XSHE	1571
160615	XSHE	1568
160616	XSHE	1371
160617	XSHE	1142
160621	XSHE	725
160706	XSHE	2514
160716	XSHE	1426
160717	XSHE	1233
160718	XSHE	478
160719	XSHE	1029
160720	XSHE	469
160805	XSHE	2152
160806	XSHE	422
160807	XSHE	1119
160812	XSHE	382
160910	XSHE	2039
160915	XSHE	485
160916	XSHE	807
160918	XSHE	405
161005	XSHE	2428
161010	XSHE	1715
161015	XSHE	379
161017	XSHE	862
161019	XSHE	865
161115	XSHE	1206
161116	XSHE	1058
161117	XSHE	608
161119	XSHE	469
161207	XSHE	823
161210	XSHE	1144
161213	XSHE	1054
161216	XSHE	1118
161217	XSHE	1057
161219	XSHE	896
161607	XSHE	2566
161610	XSHE	2066
161614	XSHE	848
161706	XSHE	2447
161713	XSHE	1310
161714	XSHE	1085
161810	XSHE	1527
161811	XSHE	1024
161812	XSHE	702
161813	XSHE	1260
161815	XSHE	1032
161816	XSHE	489
161820	XSHE	702
161821	XSHE	533
161903	XSHE	2504
161907	XSHE	999
161911	XSHE	557
162006	XSHE	2124
162207	XSHE	2360
162307	XSHE	1456
162411	XSHE	894
162509	XSHE	689
162510	XSHE	398
162605	XSHE	2604
162607	XSHE	2387
162703	XSHE	2617
162711	XSHE	1442
162712	XSHE	1027
162715	XSHE	592
163001	XSHE	1681
163109	XSHE	597
163110	XSHE	888
163112	XSHE	383
163208	XSHE	523
163210	XSHE	595
163302	XSHE	2497
163402	XSHE	2438
163406	XSHE	708
163407	XSHE	1076
163409	XSHE	1104
163412	XSHE	890
163415	XSHE	566
163503	XSHE	2404
163801	XSHE	2666
163803	XSHE	1707
163804	XSHE	1589
163805	XSHE	1208
163806	XSHE	1059
163807	XSHE	970
163808	XSHE	863
163809	XSHE	746
163810	XSHE	617
163819	XSHE	853
163821	XSHE	679
163824	XSHE	483
164105	XSHE	1198
164205	XSHE	1057
164606	XSHE	900
164701	XSHE	991
164702	XSHE	731
164808	XSHE	1148
164810	XSHE	758
164814	XSHE	454
164815	XSHE	458
164902	XSHE	1054
165309	XSHE	1366
165310	XSHE	459
165311	XSHE	951
165313	XSHE	665
165508	XSHE	1131
165509	XSHE	1172
165510	XSHE	1060
165511	XSHE	515
165512	XSHE	883
165513	XSHE	884
165516	XSHE	773
165806	XSHE	721
166001	XSHE	2120
166002	XSHE	1112
166003	XSHE	968
166004	XSHE	968
166005	XSHE	855
166006	XSHE	1386
166007	XSHE	1128
166008	XSHE	977
166009	XSHE	1036
166011	XSHE	404
166902	XSHE	708
166904	XSHE	412
167901	XSHE	509
184699	XSHE	3607
184701	XSHE	3616
184721	XSHE	3334
184722	XSHE	3236
184728	XSHE	3398
200011	XSHE	5016
200012	XSHE	5095
200016	XSHE	4887
200017	XSHE	4978
200018	XSHE	4813
200019	XSHE	4835
200020	XSHE	4635
200022	XSHE	5074
200024	XSHE	4975
200025	XSHE	4803
200026	XSHE	5139
200028	XSHE	4898
200029	XSHE	5105
200030	XSHE	4520
200037	XSHE	4741
200045	XSHE	4762
200053	XSHE	4275
200054	XSHE	4447
200055	XSHE	4749
200056	XSHE	4594
200058	XSHE	4193
200152	XSHE	3432
200160	XSHE	3216
200168	XSHE	3316
200413	XSHE	4478
200418	XSHE	4527
200429	XSHE	4382
200468	XSHE	4440
200488	XSHE	4401
200505	XSHE	4489
200512	XSHE	4965
200521	XSHE	4558
200530	XSHE	4174
200539	XSHE	4738
200541	XSHE	4715
200550	XSHE	4745
200553	XSHE	4242
200570	XSHE	4591
200581	XSHE	4662
200596	XSHE	4504
200613	XSHE	3147
200625	XSHE	4378
200706	XSHE	4455
200725	XSHE	4342
200726	XSHE	4322
200761	XSHE	4339
200771	XSHE	4025
200869	XSHE	4336
200986	XSHE	3474
200992	XSHE	3712
300001	XSHE	1408
300002	XSHE	1376
300003	XSHE	1395
300004	XSHE	1412
300005	XSHE	1465
300006	XSHE	1363
300007	XSHE	1370
300008	XSHE	1342
300009	XSHE	1360
300010	XSHE	1230
300011	XSHE	1324
300012	XSHE	1405
300013	XSHE	1373
300014	XSHE	1439
300015	XSHE	1489
300016	XSHE	1449
300017	XSHE	1461
300018	XSHE	1424
300019	XSHE	1482
300020	XSHE	1345
300021	XSHE	1480
300022	XSHE	1405
300023	XSHE	1393
300024	XSHE	1487
300025	XSHE	1237
300026	XSHE	1379
300027	XSHE	1353
300028	XSHE	1238
300029	XSHE	1335
300030	XSHE	1348
300031	XSHE	1348
300032	XSHE	1353
300033	XSHE	1438
300034	XSHE	1437
300035	XSHE	1406
300036	XSHE	1394
300037	XSHE	1359
300038	XSHE	1303
300039	XSHE	1439
300040	XSHE	1286
300041	XSHE	1414
300042	XSHE	1430
300043	XSHE	1193
300044	XSHE	1359
300045	XSHE	1431
300046	XSHE	1435
300047	XSHE	1340
300048	XSHE	1363
300049	XSHE	1355
300050	XSHE	1384
300051	XSHE	1282
300052	XSHE	1281
300053	XSHE	1312
300054	XSHE	1340
300055	XSHE	1350
300056	XSHE	1180
300057	XSHE	1361
300058	XSHE	1219
300059	XSHE	1343
300061	XSHE	1306
300062	XSHE	1289
300063	XSHE	1256
300064	XSHE	1327
300065	XSHE	1324
300066	XSHE	1346
300067	XSHE	1355
300068	XSHE	1347
300069	XSHE	1318
300070	XSHE	1316
300071	XSHE	1034
300072	XSHE	1328
300073	XSHE	1276
300074	XSHE	1312
300075	XSHE	1296
300076	XSHE	1336
300077	XSHE	1311
300078	XSHE	1286
300079	XSHE	1345
300080	XSHE	1243
300081	XSHE	1225
300082	XSHE	1344
300083	XSHE	1257
300084	XSHE	1259
300085	XSHE	1220
300086	XSHE	1291
300087	XSHE	1209
300088	XSHE	1155
300089	XSHE	1095
300090	XSHE	1237
300091	XSHE	1326
300092	XSHE	1294
300093	XSHE	1119
300094	XSHE	1231
300095	XSHE	1248
300096	XSHE	1219
300097	XSHE	1238
300098	XSHE	1156
300099	XSHE	1156
300100	XSHE	1227
300101	XSHE	1229
300102	XSHE	1228
300103	XSHE	1264
300104	XSHE	1183
300105	XSHE	1295
300106	XSHE	1249
300107	XSHE	1292
300108	XSHE	1133
300109	XSHE	1148
300110	XSHE	1182
300111	XSHE	1273
300112	XSHE	1120
300113	XSHE	1174
300114	XSHE	1214
300115	XSHE	1264
300116	XSHE	1128
300117	XSHE	1215
300118	XSHE	1222
300119	XSHE	1235
300120	XSHE	1265
300121	XSHE	1240
300122	XSHE	1198
300123	XSHE	1132
300124	XSHE	1264
300125	XSHE	1220
300126	XSHE	1146
300127	XSHE	1265
300128	XSHE	1165
300129	XSHE	1222
300130	XSHE	1156
300131	XSHE	1006
300132	XSHE	1206
300133	XSHE	1132
300134	XSHE	1111
300135	XSHE	1127
300136	XSHE	1177
300137	XSHE	1187
300138	XSHE	1219
300139	XSHE	1231
300140	XSHE	1179
300141	XSHE	1148
300142	XSHE	1122
300143	XSHE	936
300144	XSHE	1141
300145	XSHE	1176
300146	XSHE	1171
300147	XSHE	1201
300148	XSHE	1066
300149	XSHE	1111
300150	XSHE	1133
300151	XSHE	1211
300152	XSHE	1170
300153	XSHE	1128
300154	XSHE	1180
300155	XSHE	1176
300156	XSHE	1111
300157	XSHE	980
300158	XSHE	1078
300159	XSHE	1130
300160	XSHE	1133
300161	XSHE	1004
300162	XSHE	1078
300163	XSHE	1081
300164	XSHE	1029
300165	XSHE	1051
300166	XSHE	1046
300167	XSHE	1179
300168	XSHE	1048
300169	XSHE	965
300170	XSHE	1120
300171	XSHE	1181
300172	XSHE	1185
300173	XSHE	1084
300174	XSHE	1142
300175	XSHE	1156
300176	XSHE	1180
300177	XSHE	1157
300178	XSHE	1124
300179	XSHE	1164
300180	XSHE	1171
300181	XSHE	1058
300182	XSHE	1036
300183	XSHE	1076
300184	XSHE	988
300185	XSHE	1144
300186	XSHE	1023
300187	XSHE	1141
300188	XSHE	1072
300189	XSHE	1026
300190	XSHE	1027
300191	XSHE	1079
300192	XSHE	1004
300193	XSHE	1147
300194	XSHE	984
300195	XSHE	1027
300196	XSHE	1003
300197	XSHE	1041
300198	XSHE	1093
300199	XSHE	992
300200	XSHE	1148
300201	XSHE	1025
300202	XSHE	1133
300203	XSHE	1063
300204	XSHE	1142
300205	XSHE	1107
300206	XSHE	1135
300207	XSHE	1099
300208	XSHE	1021
300209	XSHE	993
300210	XSHE	1089
300211	XSHE	1110
300212	XSHE	1045
300213	XSHE	974
300214	XSHE	1079
300215	XSHE	1097
300216	XSHE	973
300217	XSHE	1095
300218	XSHE	1104
300219	XSHE	1012
300220	XSHE	987
300221	XSHE	1090
300222	XSHE	867
300223	XSHE	1086
300224	XSHE	1040
300225	XSHE	1111
300226	XSHE	1079
300227	XSHE	1099
300228	XSHE	1045
300229	XSHE	1026
300230	XSHE	988
300231	XSHE	1103
300232	XSHE	1011
300233	XSHE	1003
300234	XSHE	1085
300235	XSHE	1042
300236	XSHE	1058
300237	XSHE	997
300238	XSHE	1032
300239	XSHE	1062
300240	XSHE	1065
300241	XSHE	963
300242	XSHE	889
300243	XSHE	981
300244	XSHE	991
300245	XSHE	1073
300246	XSHE	1079
300247	XSHE	897
300248	XSHE	933
300249	XSHE	951
300250	XSHE	958
300251	XSHE	985
300252	XSHE	980
300253	XSHE	1007
300254	XSHE	981
300255	XSHE	1030
300256	XSHE	914
300257	XSHE	1026
300258	XSHE	1049
300259	XSHE	1033
300260	XSHE	1038
300261	XSHE	993
300262	XSHE	950
300263	XSHE	909
300264	XSHE	1036
300265	XSHE	1027
300266	XSHE	839
300267	XSHE	999
300268	XSHE	578
300269	XSHE	800
300270	XSHE	1018
300271	XSHE	899
300272	XSHE	951
300273	XSHE	956
300274	XSHE	986
300275	XSHE	1004
300276	XSHE	998
300277	XSHE	947
300278	XSHE	607
300279	XSHE	754
300280	XSHE	790
300281	XSHE	927
300282	XSHE	857
300283	XSHE	957
300284	XSHE	886
300285	XSHE	924
300286	XSHE	953
300287	XSHE	823
300288	XSHE	779
300289	XSHE	867
300290	XSHE	862
300291	XSHE	841
300292	XSHE	711
300293	XSHE	898
300294	XSHE	786
300295	XSHE	826
300296	XSHE	751
300297	XSHE	795
300298	XSHE	848
300299	XSHE	730
300300	XSHE	855
300301	XSHE	827
300302	XSHE	909
300303	XSHE	905
300304	XSHE	897
300305	XSHE	908
300306	XSHE	847
300307	XSHE	904
300308	XSHE	880
300309	XSHE	805
300310	XSHE	822
300311	XSHE	812
300312	XSHE	771
300313	XSHE	780
300314	XSHE	879
300315	XSHE	604
300316	XSHE	796
300317	XSHE	706
300318	XSHE	758
300319	XSHE	709
300320	XSHE	857
300321	XSHE	876
300322	XSHE	723
300323	XSHE	715
300324	XSHE	689
300325	XSHE	838
300326	XSHE	623
300327	XSHE	857
300328	XSHE	840
300329	XSHE	830
300330	XSHE	855
300331	XSHE	793
300332	XSHE	719
300333	XSHE	851
300334	XSHE	783
300335	XSHE	779
300336	XSHE	762
300337	XSHE	831
300338	XSHE	828
300339	XSHE	710
300340	XSHE	819
300341	XSHE	670
300342	XSHE	776
300343	XSHE	679
300344	XSHE	788
300345	XSHE	761
300346	XSHE	774
300347	XSHE	710
300348	XSHE	679
300349	XSHE	682
300350	XSHE	667
300351	XSHE	687
300352	XSHE	692
300353	XSHE	592
300354	XSHE	791
300355	XSHE	687
300356	XSHE	654
300357	XSHE	470
300358	XSHE	385
300359	XSHE	370
300360	XSHE	401
300363	XSHE	404
300365	XSHE	429
300366	XSHE	362
300367	XSHE	418
300368	XSHE	374
300369	XSHE	386
300370	XSHE	383
300371	XSHE	470
300373	XSHE	444
300375	XSHE	438
300376	XSHE	452
300377	XSHE	431
300378	XSHE	463
300380	XSHE	467
300382	XSHE	457
300383	XSHE	393
300385	XSHE	364
300386	XSHE	369
399001	XSHE	6061
399002	XSHE	5637
399003	XSHE	5651
399004	XSHE	3151
399005	XSHE	1823
399006	XSHE	1353
399007	XSHE	1494
399008	XSHE	3339
399009	XSHE	1047
399010	XSHE	1047
399011	XSHE	1047
399012	XSHE	722
399013	XSHE	387
399100	XSHE	2401
399101	XSHE	2568
399102	XSHE	1298
399103	XSHE	987
399106	XSHE	4722
399107	XSHE	4722
399108	XSHE	4722
399231	XSHE	3514
399232	XSHE	3514
399233	XSHE	3514
399234	XSHE	3514
399235	XSHE	3514
399236	XSHE	3469
399237	XSHE	3514
399238	XSHE	3514
399239	XSHE	3514
399240	XSHE	3514
399241	XSHE	3514
399242	XSHE	3514
399243	XSHE	3514
399244	XSHE	3514
399248	XSHE	3514
399249	XSHE	3514
399300	XSHE	2606
399301	XSHE	659
399302	XSHE	659
399303	XSHE	429
399305	XSHE	4466
399306	XSHE	987
399310	XSHE	2505
399311	XSHE	2645
399312	XSHE	2645
399313	XSHE	2667
399314	XSHE	2645
399315	XSHE	2645
399316	XSHE	2645
399317	XSHE	2645
399318	XSHE	2645
399319	XSHE	2667
399320	XSHE	2667
399321	XSHE	2667
399322	XSHE	2440
399324	XSHE	2411
399326	XSHE	2411
399328	XSHE	2411
399330	XSHE	2411
399332	XSHE	2394
399333	XSHE	2187
399335	XSHE	1555
399337	XSHE	1555
399339	XSHE	1555
399341	XSHE	1555
399344	XSHE	1494
399346	XSHE	1494
399348	XSHE	1494
399350	XSHE	733
399351	XSHE	2750
399352	XSHE	2645
399353	XSHE	2634
399355	XSHE	2067
399356	XSHE	2067
399357	XSHE	2067
399358	XSHE	1942
399359	XSHE	1555
399360	XSHE	1555
399361	XSHE	1555
399362	XSHE	1555
399363	XSHE	1555
399364	XSHE	1555
399365	XSHE	1494
399366	XSHE	1494
399367	XSHE	1494
399368	XSHE	1494
399369	XSHE	1494
399370	XSHE	1452
399371	XSHE	1452
399372	XSHE	1452
399373	XSHE	1452
399374	XSHE	1452
399375	XSHE	1452
399376	XSHE	1452
399377	XSHE	1452
399378	XSHE	1277
399379	XSHE	987
399380	XSHE	987
399381	XSHE	987
399382	XSHE	987
399383	XSHE	987
399384	XSHE	987
399385	XSHE	987
399386	XSHE	987
399387	XSHE	987
399388	XSHE	987
399389	XSHE	987
399390	XSHE	987
399391	XSHE	913
399392	XSHE	911
399393	XSHE	814
399394	XSHE	769
399395	XSHE	769
399396	XSHE	769
399397	XSHE	760
399398	XSHE	754
399399	XSHE	750
399400	XSHE	675
399401	XSHE	675
399402	XSHE	532
399403	XSHE	532
399404	XSHE	504
399405	XSHE	504
399406	XSHE	504
399407	XSHE	504
399408	XSHE	504
399409	XSHE	504
399410	XSHE	499
399411	XSHE	421
399412	XSHE	397
399481	XSHE	3126
399550	XSHE	866
399551	XSHE	624
399552	XSHE	624
399553	XSHE	624
399554	XSHE	624
399555	XSHE	624
399556	XSHE	383
399557	XSHE	383
399602	XSHE	1359
399604	XSHE	1359
399606	XSHE	1353
399608	XSHE	1265
399610	XSHE	1250
399611	XSHE	1062
399612	XSHE	1176
399613	XSHE	1103
399614	XSHE	1103
399615	XSHE	1103
399616	XSHE	1103
399617	XSHE	1103
399618	XSHE	1103
399619	XSHE	1103
399620	XSHE	1103
399621	XSHE	1103
399622	XSHE	1103
399623	XSHE	1075
399624	XSHE	1060
399625	XSHE	1060
399626	XSHE	1060
399627	XSHE	1060
399628	XSHE	1047
399629	XSHE	1047
399630	XSHE	1047
399631	XSHE	1047
399632	XSHE	1012
399633	XSHE	1012
399634	XSHE	1012
399635	XSHE	1012
399636	XSHE	1000
399637	XSHE	1000
399638	XSHE	1000
399639	XSHE	1000
399640	XSHE	958
399641	XSHE	951
399642	XSHE	951
399643	XSHE	951
399644	XSHE	913
399645	XSHE	862
399646	XSHE	824
399647	XSHE	824
399648	XSHE	822
399649	XSHE	814
399650	XSHE	814
399651	XSHE	814
399652	XSHE	794
399653	XSHE	788
399654	XSHE	760
399655	XSHE	754
399656	XSHE	754
399657	XSHE	754
399658	XSHE	754
399659	XSHE	750
399660	XSHE	750
399661	XSHE	731
399662	XSHE	731
399663	XSHE	731
399664	XSHE	731
399665	XSHE	731
399666	XSHE	731
399667	XSHE	722
399668	XSHE	722
399669	XSHE	615
399670	XSHE	532
399671	XSHE	532
399672	XSHE	421
399673	XSHE	375
399701	XSHE	1369
399702	XSHE	1369
399703	XSHE	1369
399704	XSHE	1020
399705	XSHE	1020
399706	XSHE	1020
399802	XSHE	691
399901	XSHE	2422
399902	XSHE	2215
399903	XSHE	2334
399904	XSHE	2177
399905	XSHE	2177
399906	XSHE	1998
399907	XSHE	2177
399908	XSHE	2067
399909	XSHE	2067
399910	XSHE	2067
399911	XSHE	2067
399912	XSHE	2067
399913	XSHE	2067
399914	XSHE	2067
399915	XSHE	2067
399916	XSHE	2067
399917	XSHE	2066
399918	XSHE	1929
399919	XSHE	1929
399920	XSHE	1929
399921	XSHE	1766
399922	XSHE	1797
399923	XSHE	1727
399924	XSHE	1555
399925	XSHE	1663
399926	XSHE	1641
399927	XSHE	1641
399928	XSHE	1576
399929	XSHE	1576
399930	XSHE	1576
399931	XSHE	1576
399932	XSHE	1576
399933	XSHE	1576
399934	XSHE	1576
399935	XSHE	1576
399936	XSHE	1576
399937	XSHE	1576
399938	XSHE	1539
399939	XSHE	1539
399940	XSHE	1353
399941	XSHE	1492
399942	XSHE	1492
399943	XSHE	1492
399944	XSHE	1492
399945	XSHE	1492
399946	XSHE	1492
399947	XSHE	1492
399948	XSHE	1492
399949	XSHE	1492
399950	XSHE	1492
399951	XSHE	1492
399952	XSHE	1492
399953	XSHE	1426
399954	XSHE	1426
399955	XSHE	1263
399956	XSHE	1426
399957	XSHE	1405
399958	XSHE	1400
399959	XSHE	1049
399960	XSHE	1426
399961	XSHE	1384
399962	XSHE	1384
399963	XSHE	1384
399964	XSHE	1374
399965	XSHE	1739
399966	XSHE	1739
399967	XSHE	1739
399968	XSHE	1355
399969	XSHE	1355
399972	XSHE	691
399977	XSHE	1197
399978	XSHE	1162
399979	XSHE	1055
399980	XSHE	1128
399981	XSHE	942
399982	XSHE	1105
399984	XSHE	906
399985	XSHE	890
